4.499999999999735323e-01 3.000000000000000444e-01 4.673510806293154074e-01
4.499999999999735323e-01 3.500000000000000333e-01 5.439377906827336240e-01
4.499999999999735323e-01 4.000000000000000222e-01 6.199360661841281095e-01
4.499999999999735323e-01 4.500000000000000111e-01 6.952715546329504281e-01
4.499999999999735323e-01 5.000000000000000000e-01 7.698735651736010599e-01
4.499999999999735323e-01 5.500000000000000444e-01 8.436753943760101349e-01
4.499999999999735323e-01 6.000000000000000888e-01 9.166146108930970371e-01
4.499999999999735323e-01 6.500000000000000222e-01 9.886332971833097227e-01
4.499999999999735323e-01 7.000000000000000666e-01 1.059678247177821886e+00
4.499999999999735323e-01 7.500000000000000000e-01 1.129701119455393865e+00
4.499999999999735323e-01 8.000000000000000444e-01 1.198658546148787085e+00
4.499999999999735323e-01 8.500000000000000888e-01 1.266512198431689384e+00
4.499999999999735323e-01 9.000000000000000222e-01 1.333228810012732302e+00
4.499999999999735323e-01 9.500000000000000666e-01 1.398780160583664722e+00
4.499999999999735323e-01 1.000000000000000000e+00 1.463143021624396356e+00
4.499999999999735323e-01 1.050000000000000044e+00 1.526299067353016126e+00
4.499999999999735323e-01 1.100000000000000089e+00 1.588234753920623854e+00
4.499999999999735323e-01 1.150000000000000133e+00 1.648941170187713690e+00
4.499999999999735323e-01 1.200000000000000178e+00 1.708413863581601078e+00
4.499999999999735323e-01 1.250000000000000000e+00 1.766652644625510860e+00
4.499999999999735323e-01 1.300000000000000044e+00 1.823661373753470150e+00
4.499999999999735323e-01 1.350000000000000089e+00 1.879447733986430835e+00
4.499999999999735323e-01 1.400000000000000133e+00 1.934022992950391595e+00
4.499999999999735323e-01 1.450000000000000178e+00 1.987401757573790562e+00
4.499999999999735323e-01 1.500000000000000000e+00 2.039601724616623812e+00
4.499999999999735323e-01 1.550000000000000044e+00 2.090643429965333588e+00
4.499999999999735323e-01 1.600000000000000089e+00 2.140549999383189572e+00
4.499999999999735323e-01 1.650000000000000133e+00 2.189346903143145173e+00
4.499999999999735323e-01 1.700000000000000178e+00 2.237061716695953439e+00
4.499999999999735323e-01 1.750000000000000000e+00 2.283723889247228023e+00
4.499999999999735323e-01 1.800000000000000044e+00 2.329364521838881430e+00
4.499999999999735323e-01 1.850000000000000089e+00 2.374016156258124788e+00
4.499999999999735323e-01 1.900000000000000133e+00 2.417712575835185618e+00
4.499999999999735323e-01 1.950000000000000178e+00 2.460488618942744843e+00
4.499999999999735323e-01 2.000000000000000000e+00 2.502380005778463534e+00
4.499999999999735323e-01 2.050000000000000266e+00 2.543423178798953188e+00
4.499999999999735323e-01 2.100000000000000089e+00 2.583655156980485312e+00
4.499999999999735323e-01 2.149999999999999911e+00 2.623113403909320684e+00
4.499999999999735323e-01 2.200000000000000178e+00 2.661835709552965668e+00
4.499999999999735323e-01 2.250000000000000000e+00 2.699860085432615797e+00
4.499999999999735323e-01 2.300000000000000266e+00 2.737224672805849135e+00
4.499999999999735323e-01 2.350000000000000089e+00 2.773967663376157855e+00
4.499999999999735323e-01 2.400000000000000355e+00 2.810127231971037087e+00
4.499999999999735323e-01 2.450000000000000178e+00 2.845741480571418958e+00
4.499999999999735323e-01 2.500000000000000000e+00 2.880848393030867705e+00
4.499999999999735323e-01 2.550000000000000266e+00 2.915485799791263322e+00
4.499999999999735323e-01 2.600000000000000089e+00 2.949691351881192247e+00
4.499999999999735323e-01 2.650000000000000355e+00 2.983502503472153400e+00
4.499999999999735323e-01 2.700000000000000178e+00 3.016956502264387829e+00
4.499999999999735323e-01 2.750000000000000000e+00 3.050090386977128531e+00
4.499999999999735323e-01 2.800000000000000266e+00 3.082940991225827432e+00
4.499999999999735323e-01 2.850000000000000089e+00 3.115544953080187529e+00
4.499999999999735323e-01 2.900000000000000355e+00 3.147938729610318731e+00
4.499999999999735323e-01 2.950000000000000178e+00 3.180158615742944672e+00
4.499999999999735323e-01 3.000000000000000000e+00 3.212240766764442590e+00
4.499999999999735323e-01 3.050000000000000266e+00 3.244221223821570632e+00
4.499999999999735323e-01 3.100000000000000089e+00 3.276135941783526295e+00
4.499999999999735323e-01 3.150000000000000355e+00 3.308020818839730648e+00
4.499999999999735323e-01 3.200000000000000178e+00 3.339911727216071657e+00
4.999999999999733546e-01 0.000000000000000000e+00 0.000000000000000000e+00
4.999999999999733546e-01 5.000000000000000278e-02 8.241889472046740051e-02
4.999999999999733546e-01 1.000000000000000056e-01 1.647349051724396607e-01
4.999999999999733546e-01 1.500000000000000222e-01 2.468457884970327587e-01
4.999999999999733546e-01 2.000000000000000111e-01 3.286505768306644537e-01
4.999999999999733546e-01 2.500000000000000000e-01 4.100501953986381287e-01
4.999999999999733546e-01 3.000000000000000444e-01 4.909480577554301006e-01
4.999999999999733546e-01 3.500000000000000333e-01 5.712506312600323932e-01
4.999999999999733546e-01 4.000000000000000222e-01 6.508679664540668597e-01
4.999999999999733546e-01 4.500000000000000111e-01 7.297141847034355200e-01
4.999999999999733546e-01 5.000000000000000000e-01 8.077079192519474038e-01
4.999999999999733546e-01 5.500000000000000444e-01 8.847727056964947989e-01
4.999999999999733546e-01 6.000000000000000888e-01 9.608373188052943270e-01
4.999999999999733546e-01 6.500000000000000222e-01 1.035836053540273527e+00
4.999999999999733546e-01 7.000000000000000666e-01 1.109708949088762164e+00
4.999999999999733546e-01 7.500000000000000000e-01 1.182401955636090962e+00
4.999999999999733546e-01 8.000000000000000444e-01 1.253867044498901961e+00
4.999999999999733546e-01 8.500000000000000888e-01 1.324062263070452827e+00
4.999999999999733546e-01 9.000000000000000222e-01 1.392951736788128780e+00
4.999999999999733546e-01 9.500000000000000666e-01 1.460505621006844779e+00
4.999999999999733546e-01 1.000000000000000000e+00 1.526700006240249596e+00
4.999999999999733546e-01 1.050000000000000044e+00 1.591516780708166712e+00
4.999999999999733546e-01 1.100000000000000089e+00 1.654943454500146238e+00
4.999999999999733546e-01 1.150000000000000133e+00 1.716972949931106385e+00
4.999999999999733546e-01 1.200000000000000178e+00 1.777603362828297673e+00
4.999999999999733546e-01 1.250000000000000000e+00 1.836837699554201064e+00
4.999999999999733546e-01 1.300000000000000044e+00 1.894683594544535499e+00
4.999999999999733546e-01 1.350000000000000089e+00 1.951153013033012362e+00
4.999999999999733546e-01 1.400000000000000133e+00 2.006261943454856311e+00
4.999999999999733546e-01 1.450000000000000178e+00 2.060030083780134191e+00
4.999999999999733546e-01 1.500000000000000000e+00 2.112480525736885717e+00
4.999999999999733546e-01 1.550000000000000044e+00 2.163639440554117055e+00
4.999999999999733546e-01 1.600000000000000089e+00 2.213535769496892680e+00
4.999999999999733546e-01 1.650000000000000133e+00 2.262200922090400024e+00
4.999999999999733546e-01 1.700000000000000178e+00 2.309668484546600009e+00
4.999999999999733546e-01 1.750000000000000000e+00 2.355973940524454413e+00
4.999999999999733546e-01 1.800000000000000044e+00 2.401154405980355566e+00
4.999999999999733546e-01 1.850000000000000089e+00 2.445248379505609915e+00
4.999999999999733546e-01 1.900000000000000133e+00 2.488295509207823386e+00
4.999999999999733546e-01 1.950000000000000178e+00 2.530336376876932469e+00
4.999999999999733546e-01 2.000000000000000000e+00 2.571412299887288810e+00
4.999999999999733546e-01 2.050000000000000266e+00 2.611565151026584708e+00
4.999999999999733546e-01 2.100000000000000089e+00 2.650837196211523583e+00
4.999999999999733546e-01 2.149999999999999911e+00 2.689270949849112302e+00
4.999999999999733546e-01 2.200000000000000178e+00 2.726909047430801980e+00
4.999999999999733546e-01 2.250000000000000000e+00 2.763794134803245761e+00
4.999999999999733546e-01 2.300000000000000266e+00 2.799968773442750969e+00
4.999999999999733546e-01 2.350000000000000089e+00 2.835475360968367387e+00
4.999999999999733546e-01 2.400000000000000355e+00 2.870356066059123190e+00
4.999999999999733546e-01 2.450000000000000178e+00 2.904652776891536448e+00
4.999999999999733546e-01 2.500000000000000000e+00 2.938407062181924267e+00
4.999999999999733546e-01 2.550000000000000266e+00 2.971660143901714513e+00
4.999999999999733546e-01 2.600000000000000089e+00 3.004452880730481112e+00
4.999999999999733546e-01 2.650000000000000355e+00 3.036825761318507677e+00
4.999999999999733546e-01 2.700000000000000178e+00 3.068818906446059813e+00
4.999999999999733546e-01 2.750000000000000000e+00 3.100472079188262065e+00
4.999999999999733546e-01 2.800000000000000266e+00 3.131824702220497691e+00
4.999999999999733546e-01 2.850000000000000089e+00 3.162915881428018050e+00
4.999999999999733546e-01 2.900000000000000355e+00 3.193784435013314216e+00
4.999999999999733546e-01 2.950000000000000178e+00 3.224468927324444678e+00
4.999999999999733546e-01 3.000000000000000000e+00 3.255007706655785427e+00
4.999999999999733546e-01 3.050000000000000266e+00 3.285438946298542717e+00
4.999999999999733546e-01 3.100000000000000089e+00 3.315800688140967178e+00
4.999999999999733546e-01 3.150000000000000355e+00 3.346130888136931159e+00
4.999999999999733546e-01 3.200000000000000178e+00 3.376467462975771383e+00
5.499999999999731770e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.499999999999731770e-01 5.000000000000000278e-02 8.664279727918916540e-02
5.499999999999731770e-01 1.000000000000000056e-01 1.731666305176426945e-01
5.499999999999731770e-01 1.500000000000000222e-01 2.594533217049602714e-01
5.499999999999731770e-01 2.000000000000000111e-01 3.453862547130433502e-01
5.499999999999731770e-01 2.500000000000000000e-01 4.308511310052346444e-01
5.499999999999731770e-01 3.000000000000000444e-01 5.157366956595367258e-01
5.499999999999731770e-01 3.500000000000000333e-01 5.999354247790082972e-01
5.499999999999731770e-01 4.000000000000000222e-01 6.833441661551298285e-01
5.499999999999731770e-01 4.500000000000000111e-01 7.658647259958536457e-01
5.499999999999731770e-01 5.000000000000000000e-01 8.474043956019040591e-01
5.499999999999731770e-01 5.500000000000000444e-01 9.278764130423691192e-01
5.499999999999731770e-01 6.000000000000000888e-01 1.007200356111572548e+00
5.499999999999731770e-01 6.500000000000000222e-01 1.085302464110823095e+00
5.499999999999731770e-01 7.000000000000000666e-01 1.162115887258527103e+00
5.499999999999731770e-01 7.500000000000000000e-01 1.237580863759543126e+00
5.499999999999731770e-01 8.000000000000000444e-01 1.311644825731233643e+00
5.499999999999731770e-01 8.500000000000000888e-01 1.384262436264474649e+00
5.499999999999731770e-01 9.000000000000000222e-01 1.455395560871908911e+00
5.499999999999731770e-01 9.500000000000000666e-01 1.525013177426354005e+00
5.499999999999731770e-01 1.000000000000000000e+00 1.593091229407526788e+00
5.499999999999731770e-01 1.050000000000000044e+00 1.659612427847854343e+00
5.499999999999731770e-01 1.100000000000000089e+00 1.724566007795347078e+00
5.499999999999731770e-01 1.150000000000000133e+00 1.787947445394862944e+00
5.499999999999731770e-01 1.200000000000000178e+00 1.849758141833946379e+00
5.499999999999731770e-01 1.250000000000000000e+00 1.910005080414472367e+00
5.499999999999731770e-01 1.300000000000000044e+00 1.968700462907927218e+00
5.499999999999731770e-01 1.350000000000000089e+00 2.025861331143837152e+00
5.499999999999731770e-01 1.400000000000000133e+00 2.081509179482491145e+00
5.499999999999731770e-01 1.450000000000000178e+00 2.135669563450468988e+00
5.499999999999731770e-01 1.500000000000000000e+00 2.188371709386550457e+00
5.499999999999731770e-01 1.550000000000000044e+00 2.239648129472095572e+00
5.499999999999731770e-01 1.600000000000000089e+00 2.289534246018902763e+00
5.499999999999731770e-01 1.650000000000000133e+00 2.338068028372878970e+00
5.499999999999731770e-01 1.700000000000000178e+00 2.385289645276059467e+00
5.499999999999731770e-01 1.750000000000000000e+00 2.431241135023698874e+00
5.499999999999731770e-01 1.800000000000000044e+00 2.475966095266661338e+00
5.499999999999731770e-01 1.850000000000000089e+00 2.519509393849704626e+00
5.499999999999731770e-01 1.900000000000000133e+00 2.561916901649606171e+00
5.499999999999731770e-01 1.950000000000000178e+00 2.603235247987562673e+00
5.499999999999731770e-01 2.000000000000000000e+00 2.643511598840850851e+00
5.499999999999731770e-01 2.050000000000000266e+00 2.682793457770764611e+00
5.499999999999731770e-01 2.100000000000000089e+00 2.721128489217603530e+00
5.499999999999731770e-01 2.149999999999999911e+00 2.758564363588218882e+00
5.499999999999731770e-01 2.200000000000000178e+00 2.795148623375700137e+00
5.499999999999731770e-01 2.250000000000000000e+00 2.830928569401899964e+00
5.499999999999731770e-01 2.300000000000000266e+00 2.865951166158912322e+00
5.499999999999731770e-01 2.350000000000000089e+00 2.900262965142089921e+00
5.499999999999731770e-01 2.400000000000000355e+00 2.933910045011418610e+00
5.499999999999731770e-01 2.450000000000000178e+00 2.966937967386603869e+00
5.499999999999731770e-01 2.500000000000000000e+00 2.999391747070434988e+00
5.499999999999731770e-01 2.550000000000000266e+00 3.031315835501759981e+00
5.499999999999731770e-01 2.600000000000000089e+00 3.062754116260175241e+00
5.499999999999731770e-01 2.650000000000000355e+00 3.093749911476486147e+00
5.499999999999731770e-01 2.700000000000000178e+00 3.124345998043140948e+00
5.499999999999731770e-01 2.750000000000000000e+00 3.154584632564738200e+00
5.499999999999731770e-01 2.800000000000000266e+00 3.184507584037837624e+00
5.499999999999731770e-01 2.850000000000000089e+00 3.214156173299786978e+00
5.499999999999731770e-01 2.900000000000000355e+00 3.243571318336215814e+00
5.499999999999731770e-01 2.950000000000000178e+00 3.272793584584555937e+00
5.499999999999731770e-01 3.000000000000000000e+00 3.301863239415353313e+00
5.499999999999731770e-01 3.050000000000000266e+00 3.330820310012795549e+00
5.499999999999731770e-01 3.100000000000000089e+00 3.359704643910115252e+00
5.499999999999731770e-01 3.150000000000000355e+00 3.388555971463471206e+00
5.499999999999731770e-01 3.200000000000000178e+00 3.417413969568975585e+00
5.999999999999729994e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.999999999999729994e-01 5.000000000000000278e-02 9.108317150367888082e-02
5.999999999999729994e-01 1.000000000000000056e-01 1.820299229219963788e-01
5.999999999999729994e-01 1.500000000000000222e-01 2.727047864116775022e-01
5.999999999999729994e-01 2.000000000000000111e-01 3.629741855814238582e-01
5.999999999999729994e-01 2.500000000000000000e-01 4.527073489254945793e-01
5.999999999999729994e-01 3.000000000000000444e-01 5.417771853039041741e-01
5.999999999999729994e-01 3.500000000000000333e-01 6.300611101203297260e-01
5.999999999999729994e-01 4.000000000000000222e-01 7.174418119122794035e-01
5.999999999999729994e-01 4.500000000000000111e-01 8.038079503340918031e-01
5.999999999999729994e-01 5.000000000000000000e-01 8.890547779436488440e-01
5.999999999999729994e-01 5.500000000000000444e-01 9.730846797559491446e-01
5.999999999999729994e-01 6.000000000000000888e-01 1.055807626156277879e+00
5.999999999999729994e-01 6.500000000000000222e-01 1.137141536427241029e+00
5.999999999999729994e-01 7.000000000000000666e-01 1.217012551793115627e+00
5.999999999999729994e-01 7.500000000000000000e-01 1.295355218479923964e+00
5.999999999999729994e-01 8.000000000000000444e-01 1.372112582792440305e+00
5.999999999999729994e-01 8.500000000000000888e-01 1.447236201586998838e+00
5.999999999999729994e-01 9.000000000000000222e-01 1.520686072744293904e+00
5.999999999999729994e-01 9.500000000000000666e-01 1.592430491298628237e+00
5.999999999999729994e-01 1.000000000000000000e+00 1.662445837745008426e+00
5.999999999999729994e-01 1.050000000000000044e+00 1.730716305715631176e+00
5.999999999999729994e-01 1.100000000000000089e+00 1.797233576691332324e+00
